委员,52.0
刺,97.0
制造业,147.0
问,123.0
思想观念,101.0
科研所,10.0
用半,142.0
认同感,101.0
大致相同,129.0
opengl,59.0
国际竞争,101.0
听音,133.0
骑,135.0
本校,69.0
陈少华,44.0
系统化,147.0
意,33.0
八节,90.0
缓冲期,125.0
费,139.0
马列,141.0
强求,12.0
直视,87.0
倒行逆施,42.0
then,0.0
key,31.0
动漫,128.0
手机号码,46.0
自卑,101.0
第三条,134.0
涌现,101.0
综,8.0
各题,25.0
购机,91.0
愿景,147.0
用作,62.0
损伤,116.0
元杂剧,94.0
第一天,49.0
手工操作,139.0
集团公司,139.0
新军,135.0
急,44.0
成真,2.0
禁用,67.0
严于,20.0
教风,82.0
生出,97.0
或远,132.0
对英,88.0
庞杂,23.0
深远,101.0
火车车厢,118.0
曼,15.0
such,0.0
防水,111.0
一到,47.0
语料,54.0
身份证明,91.0
礼,20.0
库拉,53.0
一并,47.0
行数,46.0
遭际,32.0
cash,144.0
切面,99.0
要务,42.0
五节,90.0
计划表,125.0
赵松,85.0
头等,47.0
蛇形,99.0
英文字母,54.0
布料,96.0
非技术,147.0
三元里,84.0
化解,72.0
潜台词,101.0
潜移默化,137.0
杨正,44.0
量子化,89.0
方便性,147.0
主谓,7.0
定语,7.0
貌似,15.0
启蒙教育,128.0
看病,130.0
停满,132.0
单线程,24.0
扬声器,111.0
连接词,30.0
浪费,17.0
三能,47.0
橙皮,119.0
搞好,101.0
不断更新,147.0
销售收入,139.0
橡皮筋,142.0
口试,125.0
军训,125.0
老本,135.0
解决办法,123.0
哈尔,15.0
多台,81.0
灵活机动,135.0
核聚变,89.0
初级班,49.0
理解力,137.0
群中,132.0
莺,87.0
周记,124.0
窄带,147.0
深入基层,82.0
以内,47.0
应得,39.0
微安,66.0
爬山,132.0
如能,130.0
屏幕显示,111.0
语言障碍,137.0
海尔,109.0
安全形势,135.0
华中科技大学,10.0
较弱,127.0
中日,84.0
刻画,128.0
称此,94.0
清代,94.0
心有,87.0
自本,39.0
耗能,111.0
有条不紊,47.0
串接,16.0
对物,147.0
睦邻友好,101.0
桥,132.0
以自,20.0
索道,132.0
第八十三,1.0
军人,135.0
邮路,108.0
商店,92.0
挂起,28.0
单通道,109.0
vpn,81.0
剪裁,128.0
商务英语,76.0
四代,12.0
剩,142.0
及云,147.0
爱国运动,84.0
行到,132.0
两遍,120.0
播放器,55.0
导言,71.0
足迹,36.0
大众性,101.0
表意,33.0
校歌,124.0
丁,8.0
采集卡,148.0
网盘,55.0
拉链,99.0
别要,29.0
源文件,55.0
成本核算,139.0
完后,2.0
转折点,127.0
误解,101.0
参数值,146.0
贴切,33.0
神,13.0
滑行,104.0
幸福生活,141.0
教给,137.0
教学科研,82.0
之差,25.0
贺卡,124.0
增大,99.0
跨专业,69.0
市场预测,127.0
自控,137.0
防毒,62.0
家居,128.0
杂剧,145.0
装,99.0
尖,99.0
以白,94.0
下半叶,40.0
触点,111.0
神话,101.0
中译本,71.0
无需,79.0
乘方,117.0
门课,49.0
等差数列,51.0
设有,99.0
vj,65.0
深入群众,141.0
侦察,135.0
两对,47.0
手法,128.0
上岗,125.0
热身,120.0
就绪,147.0
ptr,24.0
长大成人,12.0
特化,43.0
任务分配,109.0
插手,12.0
艺术性,128.0
可达,104.0
tu,5.0
欧洲,88.0
张义,44.0
学霸,69.0
navigator,24.0
循序,133.0
一趟,12.0
无遗,11.0
较优,129.0
半个,47.0
每块,99.0
列维,41.0
阶乘,117.0
高通,109.0
两棵树,97.0
activity,140.0
课有,49.0
上本,42.0
满意度,147.0
更高,146.0
亨利,15.0
消极,101.0
所读,71.0
第三课,120.0
精确度,111.0
工学,115.0
睦邻,20.0
顺心,125.0
配成,62.0
按规定,139.0
旁边,99.0
协作关系,147.0
is,0.0
可分,129.0
硅油,62.0
局域,81.0
匹夫有责,20.0
does,0.0
处事,20.0
这章,124.0
成本法,139.0
怠,42.0
开拓创新,82.0
mistake,77.0
较为简单,129.0
本地化,147.0
看头,145.0
多模,81.0
解聘,39.0
人物传记,71.0
纯理论,23.0
支持性,106.0
世界名著,71.0
光辉,48.0
名师,49.0
efficient,98.0
签订合同,134.0
缴费,91.0
相差,47.0
进出,47.0
侵袭,72.0
contract,93.0
推陈出新,145.0
电感,16.0
北京大学,38.0
test,19.0
大风,114.0
小鸡,60.0
商品价格,139.0
首尾呼应,107.0
词曲,36.0
枯燥,82.0
萨特,15.0
政治腐败,40.0
先是,44.0
讲过,49.0
愿望,21.0
货币流通,108.0
压缩软件,55.0
骄阳,132.0
积极向上,36.0
闭环,147.0
无此,42.0
提要,68.0
机器运行,131.0
书生,42.0
平面几何,76.0
化学键,58.0
严肃,101.0
org,24.0
第三段,107.0
依存,101.0
履历,69.0
回,127.0
而设,129.0
沦为,101.0
焦虑,72.0
中化,132.0
经验主义,13.0
叶片,97.0
战略地位,135.0
做个,29.0
个人资料,46.0
货物,108.0
支票,91.0
科技人才,149.0
割,60.0
众数,51.0
污染,114.0
办理,91.0
主流产品,147.0
户外,128.0
或用,142.0
学识,137.0
google,14.0
全局性,13.0
sleep,22.0
实力,135.0
以主,143.0
迷失,132.0
合约,91.0
尚存,94.0
交通运输,115.0
自画像,128.0
档次,88.0
较慢,100.0
相干,12.0
局限,101.0
放眼世界,101.0
外语类,69.0
开关电源,16.0
此法,130.0
阅兵式,135.0
票数,39.0
回来,2.0
len,31.0
丝,142.0
个人简历,69.0
英雄人物,84.0
印证,14.0
时为,94.0
单句,30.0
角色扮演,137.0
乙类,129.0
关键性,13.0
金融服务,147.0
相容性,96.0
登楼,32.0
东明,8.0
产品质量,139.0
李娜,52.0
文波,125.0
视像,147.0
受欢迎,62.0
几家,12.0
乐观,106.0
摩擦,96.0
电磁,104.0
聊天室,24.0
共行,32.0
音乐演奏,145.0
深入调查,39.0
层次分明,99.0
专业人才,149.0
天门,12.0
慢,44.0
crisis,50.0
cat,45.0
典故,35.0
报导,118.0
截止,127.0
层上,96.0
球体,99.0
一队,135.0
某项,46.0
出行,147.0
跟随,44.0
三原色,146.0
散热器,111.0
上色,142.0
menu,18.0
熟记,54.0
刘鹏,85.0
总结经验,125.0
性心理,72.0
一件,28.0
承平,42.0
路长,32.0
表现力,128.0
法制教育,82.0
最南端,132.0
浓厚,101.0
共分,129.0
调查报告,39.0
中学数学,76.0
能源安全,101.0
信号灯,148.0
高教,56.0
配音,145.0
男性,72.0
瘦,92.0
舞伴,145.0
重音,107.0
取出,142.0
逗留,132.0
每辆,104.0
火柴,100.0
投资总额,91.0
张路,85.0
测试项目,111.0
哥,8.0
老年人,72.0
中国大学,38.0
每代,12.0
中人,12.0
黄皮书,120.0
kiki,4.0
短缺,108.0
可通,35.0
电压表,66.0
初露端倪,90.0
才干,42.0
两次,47.0
指示灯,111.0
周二,127.0
console,24.0
走到,44.0
jdk,59.0
教学系统,82.0
编目,109.0
本中,71.0
文字处理,131.0
添加剂,62.0
其内,132.0
熟习,35.0
宽高比,99.0
已较,127.0
供不应求,127.0
依赖性,67.0
蚁群,132.0
色,99.0
法拉第,41.0
rn,112.0
幸福感,92.0
及体,130.0
站立,99.0
衬板,96.0
极富,128.0
gets,2.0
锦标赛,125.0
悲剧,72.0
新思,149.0
激发起,137.0
学派,20.0
前提条件,129.0
curiosity,0.0
奥林匹克运动,101.0
代词,7.0
接待,47.0
器官,43.0
before,0.0
篮球,145.0
炸弹,135.0
碱金属,100.0
干预,67.0
property,93.0
早日,2.0
赛制,88.0
厂商,111.0
发扬光大,20.0
第二天,44.0
十四条,47.0
轧钢,115.0
低温,114.0
李晶,52.0
三段,129.0
兼备,129.0
透射,96.0
质心,146.0
相接,99.0
中得,13.0
博,8.0
密集,99.0
protected,31.0
支出,139.0
油井,114.0
存档,131.0
集中学习,82.0
代理服务,147.0
风险性,139.0
履约,91.0
下文,18.0
民俗,145.0
中高级,135.0
当对,146.0
贷款,91.0
香港,38.0
习惯于,101.0
武装力量,135.0
flask,59.0
玻璃窗,99.0
投建,147.0
序数,117.0
哈西,53.0
校训,20.0
受挫,135.0
表面张力,96.0
阀值,146.0
操作题,25.0
秋季,114.0
审美,128.0
以上学历,69.0
基本要领,49.0
常态,101.0
二章,90.0
师资队伍,82.0
情报,135.0
光反射,96.0
时间段,46.0
剪切,57.0
旺盛,97.0
第一段,107.0
追寻,128.0
几件,12.0
历史沿革,94.0
领导人,74.0
明晰,129.0
马里兰大学,38.0
高龄,72.0
条数,46.0
长安,42.0
以求,42.0
生理反应,80.0
时间延迟,148.0
道家,20.0
意蕴,133.0
拖拉机,104.0
长短句,133.0
厚度,99.0
该条,134.0
换肤,67.0
分队,135.0
倍,146.0
智能卡,81.0
col,31.0
课堂纪律,82.0
美国移民,112.0
pt,96.0
龚,8.0
肌无力,72.0
一身,87.0
空气密度,66.0
抠,99.0
应付,125.0
双频,81.0
内阁,42.0
下该,46.0
锻炼身体,72.0
吞吐,132.0
网页文件,55.0
为知,32.0
动量定理,66.0
商代,35.0
定价,139.0
一流,15.0
老朋友,15.0
路数,101.0
君子,20.0
构想,101.0
兴华,8.0
益民,8.0
火警,81.0
中华,35.0
无极限,29.0
易懂,107.0
中方,88.0
script,31.0
明尼苏达,48.0
周密,47.0
眼动,137.0
架起,132.0
冰山,132.0
少时,32.0
依此类推,146.0
人生态度,13.0
灵敏度,111.0
yyf,65.0
模范,141.0
更难,137.0
互评,82.0
通性,137.0
皎,87.0
嘉宾,49.0
共产国际,74.0
communicate,27.0
期限,91.0
有道,20.0
网上支付,91.0
access,144.0
章云,1.0
免检,139.0
灿烂,132.0
满后,39.0
温和,67.0
无多,42.0
个人修养,20.0
父母,124.0
问世,71.0
锡器,94.0
漫长,132.0
布朗,48.0
全面完成,147.0
存单,91.0
存储量,109.0
缘,125.0
仁,20.0
疑难问题,64.0
八国联军,84.0
会计,23.0
得票,88.0
头文件,59.0
儒家,20.0
更衣,87.0
为空,46.0
学生档案,69.0
正确对待,72.0
成绩表,125.0
缝,99.0
大家族,12.0
垃圾邮件,55.0
未曾,87.0
对联,32.0
最终目标,101.0
输入框,57.0
左向右,99.0
destroy,83.0
译稿,71.0
老人,44.0
报名,125.0
一端,99.0
图线,66.0
不难,33.0
李莉,52.0
掩蔽,132.0
中当,84.0
集中力量,135.0
各条,47.0
沃森,41.0
存款,91.0
在外,44.0
山鬼,35.0
上电,104.0
串串,119.0
尽量减少,67.0
减弱,127.0
交易所,81.0
能过,125.0
词句,107.0
揭开,142.0
register,144.0
vin,26.0
学懂,76.0
以优,82.0
各大,21.0
每项,46.0
陷于,42.0
树后,132.0
其必,20.0
尽力,2.0
压入,142.0
四分,47.0
申,8.0
单身,69.0
拍照,128.0
决,87.0
互锁,104.0
入列,135.0
创业资金,91.0
score,21.0
意译,33.0
中美关系,101.0
最高级,129.0
智,8.0
以人为本,13.0
余下,47.0
安全套,67.0
兼爱,20.0
投票,18.0
school,112.0
风靡,71.0
贝,95.0
代,71.0
东欧,88.0
托福,125.0
素材库,59.0
人证,12.0
开入,135.0
游标卡尺,148.0
销售量,139.0
扩写,107.0
广告设计,128.0
片段,107.0
砖,96.0
十七,47.0
所分,129.0
摆脱,101.0
博恩,15.0
联系人,46.0
减小,146.0
音高,133.0
击发,111.0
奴隶制度,40.0
逐次,47.0
整体性,13.0
八股文,124.0
操守,20.0
男队,88.0
原子核,58.0
交流电,66.0
无头,132.0
展转,133.0
作文题目,124.0
真空,96.0
高新产业,147.0
圆球,99.0
子宫,80.0
实际效果,67.0
储藏,92.0
舒服,126.0
盲,29.0
崇德,20.0
麻烦,72.0
乡愁,36.0
多极,58.0
水晶,99.0
订婚,12.0
缜密,137.0
整体观,13.0
理顺,64.0
思想认识,101.0
投票系统,81.0
分销,147.0
评析,64.0
对以,101.0
管理制度,139.0
闰年,117.0
辨析,33.0
述,71.0
假币,91.0
势能,127.0
之道,20.0
膨胀系数,96.0
左侧,99.0
为根,97.0
clark,75.0
爱上,128.0
办学,82.0
讲多,49.0
管理科学,115.0
驾驶,44.0
签订,134.0
天窗,104.0
水基,96.0
封闭性,62.0
教条主义,101.0
截面积,66.0
第七十四,1.0
趣味无穷,128.0
天地,132.0
净,91.0
含糊,87.0
单色,128.0
世界卫生组织,72.0
楚辞,35.0
疯人院,86.0
棒打,119.0
主观题,25.0
附件,46.0
印,99.0
不以,20.0
理发师,86.0
香烟,92.0
容,8.0
内务,135.0
象,47.0
财产权利,134.0
先验,13.0
选读,71.0
判断能力,137.0
资格,125.0
载,35.0
工程质量,139.0
使用权,134.0
基本功,137.0
减去,146.0
卡耐基,143.0
合一,47.0
紧紧围绕,82.0
成熟技术,147.0
外研社,68.0
日趋,101.0
三时,47.0
判断力,137.0
根本保证,141.0
长期保持,62.0
截获,135.0
劫持,12.0
每份,119.0
现金,91.0
周三,127.0
采纳,39.0
测温,111.0
值得注意,62.0
抓好,82.0
全名,15.0
引文,71.0
攻击者,24.0
不大可能,12.0
战略规划,147.0
急躁,137.0
六西格玛,82.0
母鸡,60.0
生理,80.0
身心健康,137.0
致谢,8.0
点子,41.0
能画,128.0
缺乏经验,137.0
教学相长,82.0
第二代,12.0
下班,49.0
阻尼,104.0
会排,80.0
提供商,147.0
长足,47.0
存款单,91.0
优秀论文,71.0
米特,136.0
周涛,52.0
钟点,54.0
拼凑,107.0
创业者,147.0
二级缓存,109.0
以较,139.0
该科,72.0
新面孔,85.0
填补,96.0
对树,114.0
计算中心,109.0
重现,73.0
基本点,13.0
对云,147.0
处境,101.0
作贡献,141.0
裸机,81.0
security,144.0
对外开放,147.0
反射光,96.0
难句,30.0
螺旋,99.0
及后,104.0
好恶,101.0
典藏版,68.0
偶然,138.0
估计值,146.0
扬帆,8.0
之家,8.0
辑,68.0
pursuit,34.0
独立设置,69.0
早已,101.0
ch,5.0
工整,133.0
工程验收,139.0
依依,87.0
server,24.0
共建,147.0
小写字母,117.0
connection,79.0
杂化,58.0
磁盘驱动器,55.0
交流会,49.0
精细,99.0
since,0.0
宠物商店,92.0
中常,33.0
美国大学,112.0
余,8.0
巨大贡献,84.0
自由电子,58.0
科学管理,82.0
化等,147.0
症状,72.0
positive,106.0
潤,68.0
目的性,137.0
管理法,64.0
领土,135.0
松油,132.0
伟人,74.0
完毕,47.0
铁饼,99.0
纳米,96.0
宣传片,4.0
零碎,107.0
货郎,12.0
评为,21.0
主次,130.0
涌入,47.0
适配,147.0
防毒软件,131.0
为界,129.0
教学研究,82.0
批,129.0
起用,42.0
臂,99.0
文选,71.0
甲骨,35.0
以物,13.0
先富,141.0
北极,132.0
箱内,104.0
相互合作,101.0
百姓生活,42.0
组接,107.0
独创性,137.0
磁条,111.0
渐变,99.0
高频词,54.0
大二,69.0
一机,109.0
清点,47.0
存有,62.0
化后,43.0
网孔,96.0
工农,141.0
条码,46.0
并未,39.0
蒙学,20.0
推断出,137.0
工业生产,114.0
第八十九,1.0
电流表,66.0
年初,21.0
殷,8.0
table,31.0
剥削,141.0
丢包,81.0
记入,139.0
油料,135.0
缩略,54.0
网页内容,46.0
理清,64.0
挥手,87.0
客观存在,13.0
oracle,24.0
iii,45.0
举措,147.0
更正,39.0
水电费,91.0
聆听,36.0
从心,20.0
及主,139.0
下以,96.0
高容量,109.0
promote,3.0
不定期,138.0
瑞,136.0
引发,72.0
激情,36.0
留念,128.0
降调,107.0
终端用户,147.0
由该,39.0
刘辉,44.0
损耗,139.0
签约,91.0
像是,99.0
杀毒,55.0
五次,47.0
主动权,135.0
地缘,101.0
主句,30.0
关键因素,147.0
用户数量,147.0
后坐,99.0
蔗糖,92.0
所缺,33.0
离子,58.0
目镜,111.0
四六级,125.0
早,47.0
尽量避免,67.0
用性,13.0
越少,146.0
法式,99.0
入库,139.0
装填,111.0
界限,101.0
试述,13.0
微小,43.0
催眠,137.0
玉皇顶,132.0
监护,39.0
几条,129.0
cout,9.0
国兴,8.0
告白,124.0
四条,47.0
换成,142.0
喝彩,145.0
提意见,124.0
球法,101.0
勘探,114.0
同等,129.0
联通,81.0
js,59.0
备案,91.0
澳,88.0
源泉,13.0
適,35.0
擅长,128.0
技巧性,137.0
主任,44.0
迪,95.0
流派,20.0
project,79.0
将程,12.0
古文字,35.0
extra,5.0
传统意义,129.0
即能,133.0
蓬勃,43.0
科技知识,137.0
锐角,99.0
人性,101.0
炜,8.0
稀土,100.0
比一比,137.0
廉洁自律,20.0
种族歧视,101.0
事半功倍,130.0
依附于,12.0
冯氏,12.0
汲取,101.0
立定,87.0
所提,39.0
待人,20.0
一体机,109.0
天文,89.0
老龄化,72.0
焊枪,111.0
新教徒,141.0
近三年,69.0
手机操作系统,131.0
冲量,139.0
力作,71.0
开动脑筋,137.0
金属性,100.0
指明,129.0
软件程序,131.0
艺体,69.0
自我认识,137.0
解放思想,13.0
这棵,97.0
lb,45.0
第二种,129.0
就近,147.0
送礼,12.0
信贷,91.0
敬礼,135.0
晶体结构,96.0
何谓,20.0
不可或缺,62.0
空口,119.0
edf,45.0
排列成,99.0
姜哲,44.0
油气,104.0
倒装,7.0
台海,101.0
反例,25.0
万方,93.0
第一行,46.0
以表,42.0
反复强调,101.0
原子能,89.0
current,19.0
科举,42.0
短短,47.0
网中,132.0
死,61.0
停留,47.0
邹,8.0
喷泉,132.0
技术相结合,147.0
水利工程,115.0
历史学,23.0
脱壳,114.0
点评,124.0
工程进度,91.0
生态学,23.0
触类旁通,137.0
pi,113.0
归属,39.0
之七,90.0
教育学,23.0
协会,8.0
诗词,36.0
皮,60.0
第七十七,1.0
起立,49.0
关联词,7.0
crash,37.0
高级阶段,13.0
狄,87.0
桩,97.0
极快,87.0
期内,139.0
可由,129.0
发声,39.0
仪表,104.0
指导方针,101.0
分班,125.0
口译,125.0
kkk,4.0
坦诚,27.0
同轴,104.0
北京体育大学,38.0
现代诗,36.0
元春,42.0
graduate,112.0
两张,99.0
助人,20.0
业务主管,44.0
电势,66.0
开环,146.0
同舟共济,12.0
对齐,146.0
不空,20.0
无权,134.0
垂,97.0
感谢信,44.0
中信,91.0
間,26.0
椒盐,119.0
正面,99.0
损益表,139.0
出勤率,49.0
行善,20.0
核心理念,13.0
送,92.0
中该,46.0
王红,52.0
挣扎,48.0
红楼梦,145.0
亚平,52.0
网址,55.0
折旧费,139.0
请用,107.0
企事业,147.0
速冻,119.0
表语,7.0
举足轻重,71.0
随之,15.0
ap,5.0
语用,33.0
崇尚,20.0
自强,20.0
月度,21.0
孔子,20.0
马斌,44.0
虚拟语气,7.0
保护模式,131.0
scheme,144.0
merge,31.0
时间表,75.0
及线,147.0
业,91.0
从以,13.0
上海通用,104.0
筹建,91.0
轮流,47.0
认知障碍,72.0
pos,24.0
拟定,42.0
暨,21.0
非零,117.0
吹风,104.0
冬青,97.0
相互协作,147.0
销毁,135.0
練習,120.0
蜘蛛,48.0
掀起,101.0
修德,20.0
法来,130.0
多条,126.0
珍珠,99.0
故该,39.0
自然界,89.0
之路,8.0
哈达,53.0
拖放,57.0
无疑,88.0
第十七,1.0
教育体制,101.0
身高,69.0
吹,104.0
不作,139.0
利于,129.0
两棵,97.0
性好,96.0
右脑,137.0
base,113.0
窄,99.0
对接,147.0
师范生,69.0
随处可见,99.0
传播速度,58.0
页数,68.0
交线,66.0
朱,8.0
法性,20.0
综合症,72.0
重装,135.0
辅导材料,120.0
菜根,60.0
不错,48.0
每层,99.0
换位,13.0
停下来,132.0
审定,71.0
统考,125.0
移,99.0
越短,146.0
遮罩,57.0
法一,53.0
安装程序,55.0
甘,60.0
依附,12.0
放映,145.0
观察力,137.0
单选,25.0
集合体,58.0
明日,127.0
标枪,53.0
海峡两岸,145.0
双臂,65.0
残暴,48.0
证,130.0
门户,132.0
海,8.0
精品课程,49.0
建国初期,84.0
几块,99.0
university,112.0
其间,132.0
本地连接,81.0
匈牙利,88.0
结尾,107.0
医疗费,39.0
周转,91.0
抵抗,135.0
爬行,137.0
交往,69.0
跳舞,145.0
笔记本,109.0
场地,132.0
爱是,36.0
单件,139.0
法学专业,69.0
苏联,88.0
换名,91.0
大脑,137.0
灾难性,101.0
鉴赏力,137.0
队首,135.0
合法性,101.0
id,31.0
王牌,48.0
机械波,66.0
适度,129.0
部位,116.0
小企业,91.0
志愿者,52.0
亚当斯,48.0
高效率,98.0
水利水电,115.0
value,31.0
知行合一,20.0
一局,125.0
政治危机,40.0
第七十三,1.0
抉择,101.0
省部级,42.0
平均利润,139.0
通告,39.0
版块,147.0
电磁场,66.0
白皮书,147.0
新创意,149.0
军力,135.0
二对,47.0
图型,57.0
相电压,66.0
cp,60.0
并称,94.0
恒压,66.0
物理课,49.0
购物篮,92.0
幻想,101.0
行军,135.0
积极思考,82.0
英语课程,49.0
若用,130.0
自白,29.0
柱,99.0
本金,91.0
四年制,69.0
忠告,41.0
沃尔什,75.0
差异性,101.0
所需,62.0
三教,20.0
定额,139.0
掌上电脑,131.0
信仰,101.0
吴海燕,85.0
安徽大学,56.0
交代,44.0
声卡,81.0
玩转,4.0
第六版,68.0
组装机,104.0
主客观,13.0
成堆,132.0
先秦,35.0
流控,109.0
再论,130.0
词源,33.0
估价,94.0
涉足,147.0
地物,146.0
十八盘,132.0
警惕性,137.0
三道,47.0
发奋,125.0
棵,97.0
暗示,101.0
观感,101.0
location,31.0
相识,8.0
变种,55.0
组员,49.0
关键步骤,79.0
每趟,104.0
适应度,137.0
机试,125.0
馆藏,71.0
筹资,91.0
大幅,127.0
结对,82.0
algorithm,79.0
恒等,51.0
武汉大学,38.0
优秀者,69.0
假名,54.0
跨国公司,108.0
人与自然,13.0
合同法,134.0
苹果,92.0
马斯洛,13.0
树起,135.0
高峰,127.0
届,88.0
应能,111.0
版上,57.0
家风,20.0
轮询,9.0
即先,129.0
惰性,137.0
土地革命,84.0
题中,25.0
int,31.0
非暴力,101.0
雪山,132.0
分后,48.0
import,31.0
耐玩,61.0
不予,39.0
墨水,128.0
暂停,48.0
得出结论,146.0
余量,104.0
资金来源,91.0
松林,132.0
播音员,145.0
聊天工具,131.0
能带,61.0
脚踏实地,141.0
生存之道,101.0
纸人,145.0
success,34.0
牵制,135.0
滤,142.0
婚姻观,101.0
愈来愈,50.0
cookie,31.0
连接性,147.0
核磁共振,67.0
反封建,141.0
专业版,131.0
星球,132.0
待机,111.0
旋,87.0
database,24.0
刘海,99.0
账务,139.0
记载,35.0
did,0.0
串讲,120.0
此项,147.0
多种多样,129.0
魏晋,35.0
艰难,61.0
于点,51.0
dhcp,81.0
遗愿,12.0
为度,142.0
三大类,129.0
手写,124.0
强省,147.0
因势,130.0
尼斯,95.0
频数,146.0
退避,12.0
串上,119.0
公众,101.0
五位一体,147.0
版面,124.0
吴建平,44.0
高潮期,127.0
更近,15.0
控制性,67.0
纸张,96.0
心态,137.0
两条,47.0
爱护公物,82.0
第几天,80.0
树型,97.0
章为,1.0
付,91.0
中林,8.0
谬误,13.0
爱尔兰,88.0
第一种,129.0
挺,29.0
焕发,43.0
弗洛伊德,103.0
振兴中华,84.0
其称,129.0
几位,8.0
精心组织,82.0
法律责任,134.0
王磊,44.0
艾滋,72.0
无处不在,101.0
不补,127.0
赢,125.0
提案,39.0
打败,135.0
为期,21.0
便利,147.0
齐全,129.0
独创,128.0
胶囊,67.0
呼应,99.0
测量法,146.0
北岛,36.0
asos,28.0
寻道,127.0
二线,127.0
样品,96.0
及重,100.0
鲸吞,12.0
释梦,23.0
致力,147.0
front,126.0
充电,104.0
相连接,99.0
杀,135.0
教与学,82.0
英语演讲,124.0
餐厅,92.0
思想观点,13.0
同方向,66.0
金光,132.0
饱和,146.0
文明礼仪,82.0
不足之处,82.0
大楼,132.0
tree,4.0
视,129.0
议,42.0
熵,89.0
昌盛,20.0
温馨,128.0
前到,47.0
延缓,67.0
差错,77.0
功耗,111.0
动因,101.0
均经,94.0
泛指,33.0
熊,8.0
瀛,8.0
第二课,49.0
不计,139.0
分而治之,40.0
怪圈,101.0
医务,135.0
应从,129.0
连贯性,137.0
中间商,139.0
倒退,101.0
define,113.0
契约,134.0
科学分析,13.0
夸克,89.0
磁盘分区,55.0
wilson,75.0
营地,132.0
套数,91.0
roc,28.0
认真执行,139.0
学风,82.0
防病毒,81.0
相册,57.0
单体,96.0
评述,71.0
音色,133.0
宋体,107.0
正片,124.0
转接,81.0
边时,132.0
字样,99.0
机场,135.0
脑,43.0
泄漏,111.0
该是,47.0
幸福,72.0
传播者,101.0
电器,104.0
方敏,52.0
打印头,111.0
变型,96.0
片后,142.0
时代背景,101.0
运筹,42.0
繁杂,64.0
摸底,129.0
计算题,25.0
鲜明特征,101.0
管理决策,147.0
清教,20.0
建设周期,139.0
第一部,71.0
赵兵,44.0
提高班,49.0
造,99.0
霍夫,15.0
健全,64.0
excel,46.0
安全控制,147.0
礼物,92.0
四体,133.0
等离子体,96.0
调色板,128.0
晶格,96.0
枷锁,101.0
带状,99.0
稳定下来,47.0
风土人情,145.0
行动计划,147.0
强有力,135.0
移动硬盘,109.0
圆柱,99.0
抑郁症,72.0
感召力,101.0
shift,57.0
金属线,111.0
抱,87.0
中止,39.0
调换,142.0
免费,147.0
该用,107.0
组与,106.0
康华,52.0
子弹,135.0
固定性,139.0
改错,25.0
分式,51.0
精神文明,101.0
老子,20.0
计量,139.0
outlook,144.0
顺应,101.0
游牧,135.0
联,8.0
大捷,42.0
惊梦,145.0
车,104.0
记录下来,128.0
上联,32.0
新闻节目,145.0
朋友圈,124.0
诸子百家,20.0
param,31.0
软件产业,147.0
现当代,23.0
承诺,91.0
射线,43.0
仿制,67.0
辞赋,36.0
底线,101.0
藉,36.0
机器码,131.0
秀,48.0
氧化,62.0
即当,9.0
买办,102.0
波恩,15.0
王平,44.0
商人,108.0
殖民统治,40.0
安东尼,48.0
帯,97.0
使之能,137.0
知网,124.0
唐颖,52.0
吸引,128.0
多花,17.0
简,8.0
毕淑敏,36.0
网线,81.0
回滚,24.0
洞,132.0
la,45.0
适宜,114.0
归因,13.0
连接成,99.0
大三,69.0
欲,8.0
漫游,128.0
红艳,132.0
辅导教师,82.0
具体方法,130.0
电信号,148.0
比较法,64.0
中国专利,147.0
毒蘑菇,92.0
定值,66.0
开学典礼,49.0
光电,111.0
争议,39.0
席位,88.0
多面体,99.0
严密性,137.0
甲,45.0
面试,125.0
民主党,101.0
卡尔,15.0
财务会计,76.0
投标,91.0
boolean,31.0
谈,49.0
所在单位,139.0
播出,145.0
原地,87.0
监测技术,147.0
呼叫,15.0
丰,87.0
开创者,71.0
利息支出,139.0
科学化,147.0
最低价,127.0
doc,55.0
关,47.0
绝大部分,129.0
ve,0.0
版权保护,147.0
杂乱无章,99.0
过流,16.0
熟练程度,137.0
骨架,96.0
备,125.0
精华,62.0
第二条,134.0
电容器,16.0
较多且,129.0
清教徒,141.0
与众不同,128.0
质能,58.0
蚕食,135.0
大得多,47.0
数大,117.0
第八十七,1.0
豪斯,15.0
后处理,146.0
清华大学,38.0
堆叠,109.0
手机游戏,131.0
产品线,147.0
左传,35.0
英文原版,120.0
穿越时空,35.0
外交部,135.0
南京,38.0
双人舞,145.0
测定方法,96.0
终于,2.0
鸵鸟,143.0
原生态,132.0
集成度,111.0
邓,8.0
堕落,101.0
身长,97.0
悦纳,36.0
诚,8.0
组织变革,82.0
怦然心动,138.0
生而平等,101.0
供水系统,109.0
空虚,135.0
排列组合,25.0
片面,101.0
宋词,133.0
交纳,108.0
能级,58.0
重大项目,147.0
兴,8.0
第十五,1.0
激光器,111.0
勤学,133.0
某校,38.0
情境,82.0
舒怀,87.0
设计员,115.0
唯一标准,13.0
草拟,42.0
验证码,46.0
磁化,66.0
aaa,45.0
三联书店,68.0
条边,99.0
百分之百,47.0
数码相机,111.0
能解,130.0
员,44.0
用书,120.0
熟读,71.0
卫星通信,147.0
三码,31.0
工具包,59.0
韦,8.0
画圆,99.0
